Season,Week,PID,Player,Pos,Team,Opp,aFPA,aFPA Rk,FFPts,Comp,Pass Att,Pass Yds,Pass TD,INT,Rush Att,Rush Yds,Rush TD,Rec,Rec Yds,Rec TD,Pa1D,Ru1D,Rec1D,Fum,XP,FG,Grade
2020,10,burtot1,Trey Burton,TE,IND,@TEN,10.3,27,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4,34.0,0.3,0.0,0.0,1.9,0.0,0.0,0.0,B-Game
2020,10,thomal2,Logan Thomas,TE,WAS,@DET,7.7,15,6.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9,29.9,0.4,0.0,0.0,1.6,0.0,0.0,0.0,C-Game
2020,10,evereg1,Gerald Everett,TE,LAR,SEA,6.7,10,6.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,34.0,0.2,0.0,0.0,1.8,0.0,0.0,0.0,C-Game
2020,10,higbet1,Tyler Higbee,TE,LAR,SEA,6.7,10,6.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6,34.0,0.2,0.0,0.0,1.7,0.0,0.0,0.0,C-Game
2020,10,aliecm1,Mo Alie-Cox,TE,IND,@TEN,10.3,27,6.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1,34.0,0.3,0.0,0.0,1.6,0.0,0.0,0.0,C-Game
2020,10,smithi2,Irv Smith Jr.,TE,MIN,@CHI,8.3,20,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6,35.0,0.2,0.0,0.0,1.8,0.0,0.0,0.0,C-Game
2020,10,akinsj1,Jordan Akins,TE,HOU,@CLE,9.2,22,5.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8,33.9,0.2,0.0,0.0,1.8,0.0,0.0,0.0,C-Game
2020,10,reedj4,Jordan Reed,TE,SF,@NO,8.4,21,5.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,30.4,0.2,0.0,0.0,1.7,0.0,0.0,0.0,C-Game
2020,10,firksa1,Anthony Firkser,TE,TEN,IND,4.1,3,5.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1,34.5,0.1,0.0,0.0,1.8,0.0,0.0,0.0,C-Game
2020,10,dwellr1,Ross Dwelley,TE,SF,@NO,8.4,21,5.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7,27.8,0.2,0.0,0.0,1.5,0.0,0.0,0.0,C-Game
2020,10,rodger1,Richard Rodgers,TE,PHI,@NYG,6.0,6,5.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2,30.1,0.2,0.0,0.0,1.5,0.0,0.0,0.0,C-Game
2020,10,sampld1,Drew Sample,TE,CIN,@PIT,3.1,1,4.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4,26.3,0.1,0.0,0.0,1.4,0.0,0.0,0.0,C-Game
2020,10,disslw1,Will Dissly,TE,SEA,@LAR,8.2,18,4.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6,20.4,0.2,0.0,0.0,1.2,0.0,0.0,0.0,C-Game
2020,10,olseng1,Greg Olsen,TE,SEA,@LAR,8.2,18,4.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5,20.4,0.2,0.0,0.0,1.2,0.0,0.0,0.0,C-Game
2020,10,fellsd2,Darren Fells,TE,HOU,@CLE,9.2,22,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6,20.7,0.2,0.0,0.0,1.1,0.0,0.0,0.0,C-Game
2020,10,okwuea1,Albert Okwuegbunam,TE,DEN,@LV,7.0,12,3.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1,22.0,0.1,0.0,0.0,1.2,0.0,0.0,0.0,C-Game
2020,10,eifert1,Tyler Eifert,TE,JAX,@GB,4.2,4,3.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,19.9,0.1,0.0,0.0,1.1,0.0,0.0,0.0,C-Game
2020,10,rudolk1,Kyle Rudolph,TE,MIN,@CHI,8.3,20,3.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9,21.0,0.1,0.0,0.0,1.1,0.0,0.0,0.0,C-Game
2020,10,knoxd1,Dawson Knox,TE,BUF,@ARI,7.7,14,3.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3,17.2,0.2,0.0,0.0,0.9,0.0,0.0,0.0,C-Game
2020,10,boylen1,Nick Boyle,TE,BAL,@NE,3.5,2,3.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4,9.0,0.3,0.0,0.0,0.6,0.0,0.0,0.0,C-Game
2020,10,bryanh2,Harrison Bryant,TE,CLE,HOU,8.0,17,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1,15.0,0.2,0.0,0.0,0.8,0.0,0.0,0.0,C-Game
2020,10,smythd1,Durham Smythe,TE,MIA,LAC,10.0,25,2.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6,17.5,0.1,0.0,0.0,0.9,0.0,0.0,0.0,C-Game
2020,10,kroftt1,Tyler Kroft,TE,BUF,@ARI,7.7,14,2.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1,12.9,0.1,0.0,0.0,0.7,0.0,0.0,0.0,C-Game
2020,10,thomai1,Ian Thomas,TE,CAR,TB,8.3,19,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3,10.3,0.1,0.0,0.0,0.6,0.0,0.0,0.0,C-Game
2020,10,hollij1,Jacob Hollister,TE,SEA,@LAR,8.2,18,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1,13.1,0.1,0.0,0.0,0.7,0.0,0.0,0.0,C-Game
2020,10,danied2,Darrell Daniels,TE,ARI,BUF,10.9,30,2.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,11.5,0.1,0.0,0.0,0.6,0.0,0.0,0.0,C-Game
2020,10,jamesj2,Jesse James,TE,DET,WAS,10.6,29,2.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,10.5,0.1,0.0,0.0,0.6,0.0,0.0,0.0,C-Game
2020,10,arnold1,Dan Arnold,TE,ARI,BUF,10.9,30,2.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,14.4,0.1,0.0,0.0,0.7,0.0,0.0,0.0,C-Game
2020,10,sternj1,Jace Sternberger,TE,GB,JAX,10.2,26,2.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,11.9,0.1,0.0,0.0,0.6,0.0,0.0,0.0,C-Game
2020,10,njokud1,David Njoku,TE,CLE,HOU,8.0,17,2.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,13.6,0.1,0.0,0.0,0.7,0.0,0.0,0.0,C-Game
2020,10,wittej1,Jason Witten,TE,LV,DEN,6.3,9,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1,5.4,0.2,0.0,0.0,0.4,0.0,0.0,0.0,C-Game
2020,10,smithk8,Kaden Smith,TE,NYG,PHI,11.1,31,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3,10.2,0.1,0.0,0.0,0.6,0.0,0.0,0.0,C-Game
2020,10,shahea1,Adam Shaheen,TE,MIA,LAC,10.0,25,1.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7,7.5,0.1,0.0,0.0,0.4,0.0,0.0,0.0,C-Game
2020,10,moreaf1,Foster Moreau,TE,LV,DEN,6.3,9,1.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,8.1,0.1,0.0,0.0,0.4,0.0,0.0,0.0,C-Game
2020,10,bratec1,Cameron Brate,TE,TB,@CAR,5.9,5,1.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7,8.7,0.1,0.0,0.0,0.5,0.0,0.0,0.0,C-Game
2020,10,oshauj1,James O'Shaughnessy,TE,JAX,@GB,4.2,4,1.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,9.3,0.1,0.0,0.0,0.5,0.0,0.0,0.0,C-Game
2020,10,parhad1,Donald Parham,TE,LAC,@MIA,6.8,11,1.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,5.6,0.2,0.0,0.0,0.3,0.0,0.0,0.0,C-Game
2020,10,lewism2,Marcedes Lewis,TE,GB,JAX,10.2,26,1.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,4.4,0.1,0.0,0.0,0.3,0.0,0.0,0.0,C-Game
2020,10,trauta1,Adam Trautman,TE,NO,SF,6.1,7,1.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,5.7,0.0,0.0,0.0,0.3,0.0,0.0,0.0,C-Game
2020,10,conklt1,Tyler Conklin,TE,MIN,@CHI,8.3,20,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,7.0,0.0,0.0,0.0,0.3,0.0,0.0,0.0,C-Game
2020,10,gentrz1,Zach Gentry,TE,PIT,CIN,10.6,28,0.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,5.5,0.0,0.0,0.0,0.3,0.0,0.0,0.0,C-Game
2020,10,izzor1,Ryan Izzo,TE,NE,BAL,7.8,16,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,4.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,C-Game
2020,10,harrid3,Demetrius Harris,TE,CHI,MIN,6.2,8,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,3.7,0.0,0.0,0.0,0.2,0.0,0.0,0.0,C-Game
2020,10,manhec1,Chris Manhertz,TE,CAR,TB,8.3,19,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,3.9,0.0,0.0,0.0,0.2,0.0,0.0,0.0,C-Game
2020,10,kmetc1,Cole Kmet,TE,CHI,MIN,6.2,8,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,3.7,0.0,0.0,0.0,0.2,0.0,0.0,0.0,C-Game
2020,10,hillj4,Josh Hill,TE,NO,SF,6.1,7,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,2.9,0.0,0.0,0.0,0.2,0.0,0.0,0.0,C-Game
2020,10,cartec1,Cethan Carter,TE,CIN,@PIT,3.1,1,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,2.6,0.0,0.0,0.0,0.2,0.0,0.0,0.0,C-Game
2020,10,vannen1,Nick Vannett,TE,DEN,@LV,7.0,12,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,2.8,0.0,0.0,0.0,0.1,0.0,0.0,0.0,C-Game
2020,10,sprinj1,Jeremy Sprinkle,TE,WAS,@DET,7.7,15,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,1.2,0.0,0.0,0.0,0.1,0.0,0.0,0.0,C-Game
2020,10,crosbm1,Mason Crosby,K,GB,JAX,9.6,30,8.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.6,1.8,A-Game
2020,10,lutzw1,Wil Lutz,K,NO,SF,8.8,24,8.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2,1.9,A-Game
2020,10,carlsd1,Daniel Carlson,K,LV,DEN,9.5,28,8.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1,1.8,A-Game
2020,10,tuckej1,Justin Tucker,K,BAL,@NE,8.0,21,8.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8,1.8,A-Game
2020,10,succor1,Ryan Succop,K,TB,@CAR,7.5,16,8.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9,1.7,A-Game
2020,10,gonzaz1,Zane Gonzalez,K,ARI,BUF,7.4,14,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2,1.6,A-Game
2020,10,sandej1,Jason Sanders,K,MIA,LAC,7.4,15,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6,1.8,A-Game
2020,10,boswec1,Chris Boswell,K,PIT,CIN,8.7,23,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.7,A-Game
2020,10,basst1,Tyler Bass,K,BUF,@ARI,7.8,18,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.7,A-Game
2020,10,parkec1,Cody Parkey,K,CLE,HOU,8.0,20,7.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2,1.6,A-Game
2020,10,mcmanb1,Brandon McManus,K,DEN,@LV,7.4,13,7.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5,1.8,B-Game
2020,10,pratem1,Matt Prater,K,DET,WAS,8.3,22,7.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6,1.7,B-Game
2020,10,blankr1,Rodrigo Blankenship,K,IND,@TEN,5.7,7,7.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5,1.7,B-Game
2020,10,forbak1,Kai Forbath,K,LAR,SEA,9.4,27,7.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1,1.5,B-Game
2020,10,fairbk1,Ka'imi Fairbairn,K,HOU,@CLE,7.2,12,7.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6,1.6,B-Game
2020,10,gostks1,Stephen Gostkowski,K,TEN,IND,6.1,11,7.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7,1.6,B-Game
2020,10,slyej1,Joey Slye,K,CAR,TB,5.4,5,7.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4,1.7,B-Game
2020,10,ganog1,Graham Gano,K,NYG,PHI,7.9,19,7.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1,1.8,B-Game
2020,10,badglm1,Mike Badgley,K,LAC,@MIA,4.9,2,7.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4,1.6,B-Game
2020,10,myersj1,Jason Myers,K,SEA,@LAR,5.8,8,7.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9,1.4,B-Game
2020,10,bullor1,Randy Bullock,K,CIN,@PIT,5.3,4,7.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1,1.7,B-Game
2020,10,ellioj1,Jake Elliott,K,PHI,@NYG,9.8,31,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5,1.5,B-Game
2020,10,santoc1,Cairo Santos,K,CHI,MIN,10.4,32,6.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2,1.6,B-Game
2020,10,bailed1,Dan Bailey,K,MIN,@CHI,9.3,26,6.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5,1.4,B-Game
2020,10,gouldr1,Robbie Gould,K,SF,@NO,5.8,9,6.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1,1.5,B-Game
2020,10,hopkid2,Dustin Hopkins,K,WAS,@DET,4.9,3,6.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2,1.5,B-Game
2020,10,folkn1,Nick Folk,K,NE,BAL,3.6,1,6.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9,1.5,B-Game
